ip_first_asset_class	pisquare	3	product_type_name	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
ip_first_asset_class	pisquare	4	security_classification	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
ip_first_asset_class	pisquare	5	security_classification_name	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
ip_first_asset_class	pisquare	6	first_asset_class	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
ltf_code	pisquare	0	company_code	STRING			manual	C-pisquare-manual	MNL_ltf_code_yyyymmdd_hhmmss.csv											2.1							
ltf_code	pisquare	1	company_code_name	STRING			manual	C-pisquare-manual	MNL_ltf_code_yyyymmdd_hhmmss.csv											2.1							
ltf_code	pisquare	2	ltf_code	STRING			manual	C-pisquare-manual	MNL_ltf_code_yyyymmdd_hhmmss.csv											2.1							
ltf_flag	pisquare	0	security_id	STRING			manual	C-pisquare-manual	MNL_ltf_flag_yyyymmdd_hhmmss.csv											2.1							
ltf_flag	pisquare	1	security_id_name	STRING			manual	C-pisquare-manual	MNL_ltf_flag_yyyymmdd_hhmmss.csv											2.1							
ltf_flag	pisquare	2	investment_in_ltf_flag	STRING			manual	C-pisquare-manual	MNL_ltf_flag_yyyymmdd_hhmmss.csv											2.1							
rate	pisquare	0	bond_classification	BIGINT			manual	C-pisquare-manual	MNL_rate_yyyymmdd_hhmmss.csv											2.1							
rate	pisquare	1	bond_classification_name	STRING			manual	C-pisquare-manual	MNL_rate_yyyymmdd_hhmmss.csv											2.1							
rate	pisquare	2	rate	STRING			manual	C-pisquare-manual	MNL_rate_yyyymmdd_hhmmss.csv											2.1							
sophis	pisquare	0	alm_country	STRING		ALMCOUNTRY	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	ALMCOUNTRY	STRING									1.3							
sophis	pisquare	1	alm_company_name_c	STRING		ALMCOMPANYNAME_C	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	ALMCOMPANYNAME_C	STRING									1.3							
sophis	pisquare	2	segment_cell	STRING		SEGMENT_CELL	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	SEGMENT_CELL	STRING									1.3							
sophis	pisquare	3	fund_extern	STRING		FUNDEXTERN	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	FUNDEXTERN	STRING									1.3							
sophis	pisquare	4	fund_curren	STRING		FUNDCURREN	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	FUNDCURREN	STRING									1.3							
sophis	pisquare	5	instrument_type_c	STRING		INSTRUMENTTYPE_C	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRUMENTTYPE_C	STRING									1.3							
sophis	pisquare	6	sophis_posi	STRING		SOPHISPOSI	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	SOPHISPOSI	STRING									1.3							
sophis	pisquare	7	sophis_inst	STRING		SOPHISINST	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	SOPHISINST	STRING									1.3							
sophis	pisquare	8	instrument_name_c	STRING		INSTRUMENTNAME_C	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRUMENTNAME_C	STRING									1.3							
sophis	pisquare	9	trade_comments_ce	STRING		TRADECOMMENTS_CE	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	TRADECOMMENTS_CE	STRING									1.3							
sophis	pisquare	10	sp_rating	STRING		SP_RATING	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	SP_RATING	STRING									1.3							
sophis	pisquare	11	moodys_rat	STRING		MOODYS_RAT	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	MOODYS_RAT	STRING									1.3							
sophis	pisquare	12	counterparty_name	STRING		COUNTERPARTYNAME	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	COUNTERPARTYNAME	STRING									1.3							
sophis	pisquare	13	collateral	STRING		COLLATERAL	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	COLLATERAL	STRING									1.3							
sophis	pisquare	14	trade_date	TIMESTAMP	dd/mm/yyyy	TRADEDATE_	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	TRADEDATE_	DATE									1.3							
sophis	pisquare	15	eff_date	TIMESTAMP	dd/mm/yyyy	EFFDATE	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	EFFDATE	DATE									1.3							
sophis	pisquare	16	mat_date	TIMESTAMP	dd/mm/yyyy	MATDATE	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	MATDATE	DATE									1.3							
sophis	pisquare	17	trade_notio	DECIMAL(20,2)		TRADENOTIO	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	TRADENOTIO	REAL									1.3							
sophis	pisquare	18	fixed_amoun	STRING		FIXEDAMOUN	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	FIXEDAMOUN	STRING									1.3							
sophis	pisquare	19	optionstri	STRING		OPTIONSTRI	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	OPTIONSTRI	STRING									1.3							
sophis	pisquare	20	instr_curr	STRING		INSTRCURR	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRCURR	STRING									1.3							
sophis	pisquare	21	trade_notioloc_curr	STRING		TRADENOTIOLOCCURR	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	TRADENOTIOLOCCURR	STRING									1.3							
sophis	pisquare	22	received_leg_index	STRING		RECEIVEDLEGINDEX	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	RECEIVEDLEGINDEX	STRING									1.3							
sophis	pisquare	23	received_leg_fre	STRING		RECEIVEDLEGFRE	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	RECEIVEDLEGFRE	STRING									1.3							
sophis	pisquare	24	received_leg_spr	DECIMAL(20,6)		RECEIVEDLEGSPR	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	RECEIVEDLEGSPR	REAL									1.3							
sophis	pisquare	25	received_leg_spo	DECIMAL(20,6)		RECEIVEDLEGSPO	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	RECEIVEDLEGSPO	REAL									1.3							
sophis	pisquare	26	received_leg_cur	STRING		RECEIVEDLEGCUR	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	RECEIVEDLEGCUR	STRING									1.3							
sophis	pisquare	27	received_leg_ini	STRING		RECEIVEDLEGINI	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	RECEIVEDLEGINI	STRING									1.3							
sophis	pisquare	28	paid_leg_index_name	STRING		PAIDLEGINDEXNAME	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	PAIDLEGINDEXNAME	STRING									1.3							
sophis	pisquare	29	paid_leg_fre	STRING		PAIDLEGFRE	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	PAIDLEGFRE	STRING									1.3							
sophis	pisquare	30	paid_leg_spr	DECIMAL(20,6)		PAIDLEGSPR	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	PAIDLEGSPR	REAL									1.3							
sophis	pisquare	31	paid_leg_spo	DECIMAL(20,6)		PAIDLEGSPO	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	PAIDLEGSPO	REAL									1.3							
sophis	pisquare	32	paid_leg_cur	STRING		PAIDLEGCUR	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	PAIDLEGCUR	STRING									1.3							
sophis	pisquare	33	paid_leg_ini	STRING		PAIDLEGINI	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	PAIDLEGINI	STRING									1.3							
sophis	pisquare	34	trade_initi	DECIMAL(20,2)		TRADEINITI	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	TRADEINITI	REAL									1.3							
sophis	pisquare	35	trade_curre	STRING		TRADECURRE	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	TRADECURRE	STRING									1.3							
sophis	pisquare	36	instrso_val	DECIMAL(20,2)		INSTRSOVAL1	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL1	Real									1.3							
sophis	pisquare	37	instrso_val2	DECIMAL(20,2)		INSTRSOVAL2	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL2	Real									1.3							
sophis	pisquare	38	instrso_val3	DECIMAL(20,2)		INSTRSOVAL3	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL3	Real									1.3							
sophis	pisquare	39	instrso_val4	DECIMAL(20,2)		INSTRSOVAL4	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL4	Real									1.3							
sophis	pisquare	40	instrso_val5	DECIMAL(20,2)		INSTRSOVAL5	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL5	Real									1.3							
sophis	pisquare	41	instrso_val6	DECIMAL(20,2)		INSTRSOVAL6	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL6	Real									1.3							
sophis	pisquare	42	instrso_val7	DECIMAL(20,2)		INSTRSOVAL7	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	INSTRSOVAL7	Real									1.3							
sophis	pisquare	43	dali_id	STRING		DALI_ID	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	DALI_ID	STRING									1.3							
sophis	pisquare	44	fund_id	STRING		FUND_ID	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	FUND_ID	STRING									1.3							
sophis	pisquare	45	attachement	DECIMAL(20,2)		Attachement	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Attachement	Real									1.3							
sophis	pisquare	46	detachement	DECIMAL(20,2)		Detachement	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Detachement	Real									1.3							
sophis	pisquare	47	barrier_type	STRING		Barrier Type	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Barrier Type	STRING									1.3							
sophis	pisquare	48	barrier_level	BIGINT		Barrier Level	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Barrier Level	INTEGER									1.3							
sophis	pisquare	49	underlying_instrument_id	STRING		Underlying Instrument Id	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Underlying Instrument Id	STRING									1.3							
sophis	pisquare	50	exercise_style	STRING		Exercise Style	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Exercise Style	STRING									1.3							
sophis	pisquare	51	strike_type	STRING		Strike Type	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Strike Type	STRING									1.3							
sophis	pisquare	52	default_event	STRING		Default Event	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Default Event	STRING									1.3							
sophis	pisquare	53	coupon_type	STRING		Coupon Type	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Coupon Type	STRING									1.3							
sophis	pisquare	54	receive_type	STRING		Receive Type	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Receive Type	STRING									1.3							
sophis	pisquare	55	pay_type	STRING		Pay Type	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Pay Type	STRING									1.3							
sophis	pisquare	56	notional_exchange	STRING		Notional Exchange	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Notional Exchange	STRING									1.3							
sophis	pisquare	57	option_type	STRING		Option Type	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Option Type	STRING									1.3							
sophis	pisquare	58	forward_price	STRING		Forward Price	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Forward Price	STRING									1.3							
sophis	pisquare	59	premium_frequency	STRING		Premium Frequency	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Premium Frequency	STRING									1.3							
sophis	pisquare	60	premium	STRING		Premium	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Premium	STRING									1.3							
sophis	pisquare	61	base_index	STRING		BaseIndex	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	BaseIndex	STRING									1.3							
sophis	pisquare	62	proceed_ratio	STRING		Proceed Ratio	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Proceed Ratio	STRING									1.3							
sophis	pisquare	63	sophis_volatility	BIGINT		Sophis volatility	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Sophis volatility	INTEGER									1.3							
sophis	pisquare	64	counterparty_valuation_date	TIMESTAMP	dd/mm/yyyy	Counterparty valuation date	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Counterparty valuation date	DATE									1.3							
sophis	pisquare	65	counterparty_valuation_in_instrument_currency	STRING		Counterparty valuation in instrument currency	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Counterparty valuation in instrument currency	STRING									1.3							
sophis	pisquare	66	counterparty_valuation_in_local_currency_1	BIGINT		Counterparty valuation in local currency	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Counterparty valuation in local currency	INTEGER									1.3							
sophis	pisquare	67	counterparty_valuation_in_local_currency_2	BIGINT		Counterparty valuation in local currency	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Counterparty valuation in local currency	INTEGER									1.3							
sophis	pisquare	68	sophis_valuation_in_local_currency	BIGINT		Sophis valuation in local currency	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Sophis valuation in local currency	INTEGER									1.3							
sophis	pisquare	69	sophis_clean_price	BIGINT		Sophis clean price	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Sophis clean price	INTEGER									1.3							
sophis	pisquare	70	sophis_accrued_interest	BIGINT		Sophis accrued interest	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Sophis accrued interest	INTEGER									1.3							
sophis	pisquare	71	clearing_broker	STRING		Clearing Broker	manual	C-pisquare-manual	MNL_SOPHIS_yyyymmdd_hhmmss.csv	Clearing Broker	STRING									1.3							
strategy_dali_id	pisquare	0	entity	STRING			manual	C-pisquare-manual	MNL_strategy_dali_id_yyyymmdd_hhmmss.csv											2.1							
strategy_dali_id	pisquare	1	dali_id	STRING			manual	C-pisquare-manual	MNL_strategy_dali_id_yyyymmdd_hhmmss.csv											2.1							
strategy_dali_id	pisquare	2	mutual_fund_code	STRING			manual	C-pisquare-manual	MNL_strategy_dali_id_yyyymmdd_hhmmss.csv											2.1							
strategy_dali_id	pisquare	3	mutual_fund_name	STRING			manual	C-pisquare-manual	MNL_strategy_dali_id_yyyymmdd_hhmmss.csv											2.1							
strategy_dali_id	pisquare	4	strategy	STRING			manual	C-pisquare-manual	MNL_strategy_dali_id_yyyymmdd_hhmmss.csv											2.1							
strategy_isin	pisquare	0	entity	STRING			manual	C-pisquare-manual	MNL_strategy_isin_yyyymmdd_hhmmss.csv											2.1							
strategy_isin	pisquare	1	local_code_type	STRING			manual	C-pisquare-manual	MNL_strategy_isin_yyyymmdd_hhmmss.csv											2.1							
strategy_isin	pisquare	2	local_code	STRING			manual	C-pisquare-manual	MNL_strategy_isin_yyyymmdd_hhmmss.csv											2.1							
strategy_isin	pisquare	3	mutual_fund_code	STRING			manual	C-pisquare-manual	MNL_strategy_isin_yyyymmdd_hhmmss.csv											2.1							
strategy_isin	pisquare	4	mutual_fund_name	STRING			manual	C-pisquare-manual	MNL_strategy_isin_yyyymmdd_hhmmss.csv											2.1							
strategy_isin	pisquare	5	strategy	STRING			manual	C-pisquare-manual	MNL_strategy_isin_yyyymmdd_hhmmss.csv											2.1							
strategy_non_ltf	pisquare	0	entity	STRING			manual	C-pisquare-manual	MNL_strategy_non_ltf_yyyymmdd_hhmmss.csv											2.1							
strategy_non_ltf	pisquare	1	mutual_fund_code	STRING			manual	C-pisquare-manual	MNL_strategy_non_ltf_yyyymmdd_hhmmss.csv											2.1							
strategy_non_ltf	pisquare	2	mutual_fund_name	STRING			manual	C-pisquare-manual	MNL_strategy_non_ltf_yyyymmdd_hhmmss.csv											2.1							
strategy_non_ltf	pisquare	3	strategy	STRING			manual	C-pisquare-manual	MNL_strategy_non_ltf_yyyymmdd_hhmmss.csv											2.1							
temp1	pisquare	0	first_asset_class	STRING			manual	C-pisquare-manual	MNL_temp1_yyyymmdd_hhmmss.csv											2.1							
temp1	pisquare	1	temp1	STRING			manual	C-pisquare-manual	MNL_temp1_yyyymmdd_hhmmss.csv											2.1							
temp2	pisquare	0	second_asset_class	STRING			manual	C-pisquare-manual	MNL_temp2_yyyymmdd_hhmmss.csv											2.1							
temp2	pisquare	1	temp2	STRING			manual	C-pisquare-manual	MNL_temp2_yyyymmdd_hhmmss.csv											2.1							
ubs_delta_analytics	pisquare	0	instrument_id	STRING		Instrument ID	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Instrument ID	String									1.3							
ubs_delta_analytics	pisquare	1	duration	DECIMAL(20,2)		Duration	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Duration	Real									1.3							
ubs_delta_analytics	pisquare	2	libor_delta	DECIMAL(20,2)		LiborDelta1	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	LiborDelta1	Real									1.3							
ubs_delta_analytics	pisquare	3	convexity	DECIMAL(20,2)		Convexity	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Convexity	Real									1.3							
ubs_delta_analytics	pisquare	4	spread_duration	DECIMAL(20,2)		Spread Duration	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Spread Duration	Real									1.3							
ubs_delta_analytics	pisquare	5	equity_delta	DECIMAL(20,2)		Equity Delta (+1%)	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Equity Delta (+1%)	Real									1.3							
ubs_delta_analytics	pisquare	6	equity_gamma	DECIMAL(20,2)		Equity Gamma (+1%)	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Equity Gamma (+1%)	Real									1.3							
ubs_delta_analytics	pisquare	7	yield_to_worst	DECIMAL(20,2)		Yield to worst	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Yield to worst	Real									1.3							
ubs_delta_analytics	pisquare	8	fx_delta	DECIMAL(20,2)		FX Delta	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	FX Delta	Real									1.3							
ubs_delta_analytics	pisquare	9	return_3m_rolldown	DECIMAL(20,2)		Return (3m rolldown)	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	Return (3m rolldown)	Real									1.3							
ubs_delta_analytics	pisquare	10	z_spread	DECIMAL(20,2)		ZSpread	manual	C-pisquare-manual	MNL_UBS_Delta_Analytics_yyyymmdd_hhmmss.csv	ZSpread	Real									1.3							
ubs_delta_cash_flows	pisquare	0	instrument_id	STRING		Instrument ID	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	Instrument ID	String									1.3							
ubs_delta_cash_flows	pisquare	1	date	TIMESTAMP	dd/mm/yyyy	Date	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	Date	Date									1.3							
ubs_delta_cash_flows	pisquare	2	currency	STRING		Currency	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	Currency	String									1.3							
ubs_delta_cash_flows	pisquare	3	axa_credit_stec_rating	STRING		AXA_Credit_Stec_Rating	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	AXA_Credit_Stec_Rating	String									1.3							
ubs_delta_cash_flows	pisquare	4	nominal	DECIMAL(20,4)		Nominal	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	Nominal	Real									1.3							
ubs_delta_cash_flows	pisquare	5	prin	DECIMAL(20,4)		Prin	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	Prin	Real									1.3							
ubs_delta_cash_flows	pisquare	6	int	DECIMAL(20,4)		Int	manual	C-pisquare-manual	MNL_UBS_Delta_Cash_Flows_yyyymmdd_hhmmss.csv	Int	Real									1.3							
ubs_delta_performance	pisquare	0	instrument_id	STRING		Instrument ID	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Instrument ID	String									1.3							
ubs_delta_performance	pisquare	1	total	DECIMAL(20,2)		Total	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Total	Real									1.3							
ubs_delta_performance	pisquare	2	fx	DECIMAL(20,2)		FX	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	FX	Real									1.3							
ubs_delta_performance	pisquare	3	fx_carry	DECIMAL(20,2)		FX Carry	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	FX Carry	Real									1.3							
ubs_delta_performance	pisquare	4	carry	DECIMAL(20,2)		Carry	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Carry	Real									1.3							
ubs_delta_performance	pisquare	5	cash	DECIMAL(20,2)		Cash	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Cash	Real									1.3							
ubs_delta_performance	pisquare	6	excess_income	DECIMAL(20,2)		Excess Income	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Excess Income	Real									1.3							
ubs_delta_performance	pisquare	7	pull_to_par	DECIMAL(20,2)		Pull-To-Par	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Pull-To-Par	Real									1.3							
ubs_delta_performance	pisquare	8	interest_rates	DECIMAL(20,2)		Interest Rates	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Interest Rates	Real									1.3							
ubs_delta_performance	pisquare	9	interestrates_parallel	DECIMAL(20,2)		InterestRates (Parallel)	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	InterestRates (Parallel)	Real									1.3							
ubs_delta_performance	pisquare	10	interestrates_residual	DECIMAL(20,2)		InterestRates (Residual)	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	InterestRates (Residual)	Real									1.3							
ubs_delta_performance	pisquare	11	spread	DECIMAL(20,2)		Spread	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Spread	Real									1.3							
ubs_delta_performance	pisquare	12	inflation	DECIMAL(20,2)		Inflation	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Inflation	Real									1.3							
ubs_delta_performance	pisquare	13	inflation_parallel	DECIMAL(20,2)		Inflation (Parallel)	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Inflation (Parallel)	Real									1.3							
ubs_delta_performance	pisquare	14	inflation_residual	DECIMAL(20,2)		Inflation (Residual)	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Inflation (Residual)	Real									1.3							
ubs_delta_performance	pisquare	15	equity	DECIMAL(20,2)		Equity	manual	C-pisquare-manual	MNL_UBS_Delta_Performance_yyyymmdd_hhmmss.csv	Equity	Real									1.3							
vorratsvermoegen_flag	pisquare	0	company_code	STRING			manual	C-pisquare-manual	MNL_vorratsvermoegen_flag_yyyymmdd_hhmmss.csv											2.1							
vorratsvermoegen_flag	pisquare	1	securities_account	STRING			manual	C-pisquare-manual	MNL_vorratsvermoegen_flag_yyyymmdd_hhmmss.csv											2.1							
vorratsvermoegen_flag	pisquare	2	vorratsvermoegen_flag	STRING			manual	C-pisquare-manual	MNL_vorratsvermoegen_flag_yyyymmdd_hhmmss.csv											2.1							
month_future	pisquare	0	starting_month	STRING		Month of field "Starting Date"	manual	C-pisquare-manual	MNL_month_future_yyyymmdd_hhmmss.csv		String									
month_future	pisquare	1	month_future	STRING		Month Future	manual	C-pisquare-manual	MNL_month_future_yyyymmdd_hhmmss.csv		String									
cms_tensor	pisquare	0	rl_index_name	STRING		RL Index Name	manual	C-pisquare-manual	MNL_cms_tensor_yyyymmdd_hhmmss.csv		String									
cms_tensor	pisquare	1	cms_tenor	STRING		CMS tenor	manual	C-pisquare-manual	MNL_cms_tensor_yyyymmdd_hhmmss.csv		String									
ticker_future_sec_code	pisquare	0	pl_security_code	STRING			manual	C-pisquare-manual	MNL_ticker_future_sec_code_yyyymmdd_hhmmss.csv		String									
ticker_future_sec_code	pisquare	1	rl_security_code	STRING			manual	C-pisquare-manual	MNL_ticker_future_sec_code_yyyymmdd_hhmmss.csv		String									
ticker_future_sec_code	pisquare	2	ticker_future_sec_pl	STRING			manual	C-pisquare-manual	MNL_ticker_future_sec_code_yyyymmdd_hhmmss.csv		String									
ticker_future_sec_code	pisquare	3	ticker_future_sec_rl	STRING			manual	C-pisquare-manual	MNL_ticker_future_sec_code_yyyymmdd_hhmmss.csv		String									
ticker_future_index	pisquare	0	pl_index_name	STRING			manual	C-pisquare-manual	MNL_ticker_future_index_yyyymmdd_hhmmss.csv		String									
ticker_future_index	pisquare	1	rl_index_name	STRING			manual	C-pisquare-manual	MNL_ticker_future_index_yyyymmdd_hhmmss.csv		String									
ticker_future_index	pisquare	2	ticker_future_index_pl	STRING			manual	C-pisquare-manual	MNL_ticker_future_index_yyyymmdd_hhmmss.csv		String									
ticker_future_index	pisquare	3	ticker_future_index_rl	STRING			manual	C-pisquare-manual	MNL_ticker_future_index_yyyymmdd_hhmmss.csv		String									
index_name_normalized	pisquare	0	pl_index_name	STRING		pl_index_name	manual	C-pisquare-manual	MNL_index_name_normalized_yyyymmdd_hhmmss.csv		String									
index_name_normalized	pisquare	1	pl_index_name_normalized	STRING		pl_index_name_normalized	manual	C-pisquare-manual	MNL_index_name_normalized_yyyymmdd_hhmmss.csv		String									
